Eigvals	33
0.7540603573307465	0.6421322940411492	0.5852438637948107	0.5405810500377383	0.52755031114911	0.4949579052405337	0.48372828755373337	0.47350284920160934	0.459006230213612	0.4529469541192583	0.4461528104053371	0.44267492683435633	0.4222889501569009	0.4162623262724063	0.4089113062206379	0.39954324145511366	0.3907584104416866	0.38725109760841975	0.3778135160623532	0.37662360598968353	0.36846633731113654	0.3607786750169347	0.35867103250847043	0.3514320292269396	0.3407713153741803	0.3373415845538004	0.3290873782278658	0.3205779047978998	0.31509553564102794	0.31275004550302843	0.2937433030631912	0.2796421260205241	0.0

Proportion explained	33
0.05606251837656645	0.04774094432215133	0.043511430550350595	0.04019086105924449	0.03922205792392262	0.03679889333580647	0.035963999097158784	0.03520376310284971	0.034125975415814185	0.033675483258142784	0.03317035551457189	0.032911783492167924	0.031396136659665355	0.030948072112857553	0.03040154199397211	0.02970504960053933	0.029051919190834916	0.02879115917573026	0.028089498381984768	0.028001031517672147	0.027394558811942783	0.026823000176812883	0.026666302180805932	0.026128100231116596	0.025335502582311296	0.025080510597551797	0.024466830818031565	0.02383417256209155	0.023426572005164993	0.023252190627487058	0.021839086441657725	0.020790698883022294	0.0

Species	0	0

Site	33	33
CG77-77	0.33482091122913654	-0.07928219752214806	0.10277866314379971	-0.02966624976434012	-0.06460032365539986	-0.024669173934947507	0.09831637617565696	-0.0003151625113915819	-0.07162662684488691	0.03468518587019276	-0.1570575478800233	-0.00888068734499085	0.029603513279834515	-0.05851350730633291	0.09249651255170768	0.06154360854662954	0.10196717848518602	-0.007167166996989122	0.17710422119062152	-0.032436293970230665	0.07809732923417699	0.07972463462110874	0.14542756655993583	-0.21456371112201494	0.038815333783461546	-0.13108447287106584	-0.017571364121321938	0.009491240980038165	0.16572515443017138	0.011763505875233844	0.20883575134843033	0.0803591895560592	-0.0
CG78-78	0.20264886194388645	0.021534114363411714	-0.07102782524232082	-0.14463164191727035	0.05784838436786729	-0.13806166071832812	0.16290861993582603	0.18034908715411085	0.0827387492800207	0.006728390579512568	0.03696404250140105	0.044936027397254864	-0.05865531833086297	-0.10019105189738399	-0.1284843650931711	0.05919022841454651	-0.11971356663901522	0.05325366557771683	0.07940907271878923	0.16530396741769104	-0.08150111278496704	-0.029428034317444896	0.012678878351778153	0.03788493424076399	-0.21444218371958623	0.013713967419852646	-0.22252684008493118	-0.19345224784946727	-0.00732238783868138	0.08491986394307585	-0.029637242566032066	-0.04614513113722063	-0.0
CG79-79	-0.0768171313758021	0.07897992219194307	-0.046270369330808685	-0.07289940788342171	-0.20777046854697745	0.03177600639978896	-0.10521419912163346	-0.07851337997936685	-0.019203876038787312	0.14521219237906927	0.04758735756404969	0.24203003384041313	0.08007872973131062	-0.3230506114428978	0.008377046962808525	-0.05122489691779638	-0.014218940588819914	0.23471498411272354	0.02609499897206568	-0.13960663468868467	0.034177461995663225	-0.028347554746901368	0.020089222130773503	0.004288605268951723	0.12627001664558474	-0.04673672616793522	0.018814157123958446	-0.15740181295914152	-0.07081839525455903	-0.037831338163866524	-0.039780816881028025	-0.017459299722717484	-0.0
CG80-80	-0.18873876414945043	-0.0006633868687627596	-0.12493584866378238	0.09971074327689688	0.12164762365471701	-0.08411153552919362	0.25922850410668585	0.06986386681798891	0.17693621335817117	0.0826523723799257	0.10568542660210647	-0.05661018924656758	0.11254058340184517	-0.05032364249568072	0.09470587605357975	-0.03641505101680288	-0.00886603841032833	0.023872483583062824	0.08653610726699507	-0.041002389674287036	0.22096582349189733	0.003240551596221765	-0.11780792128669572	0.1665690586331867	0.02579395564611368	0.09466029514001535	0.13184624843330886	-0.01232522424643341	0.08905271353619655	0.0867667154356091	0.1719324874616615	-0.017555422734096174	-0.0
CG81-81	-0.10518038870255708	0.04069190837932476	-0.057208727649321514	0.0707238138720572	0.24491919602103854	-0.025559064629181734	0.09575487408414968	-0.015142652154593421	-0.13618896147709364	0.18458267661499592	-0.11581506836325413	-0.026586523557572087	-0.002501504846377827	0.05279450893695018	-0.12110460546361536	-0.28975337331993284	-0.015553528293888171	0.051448725274987735	0.10750033293504362	-0.13972421161108034	-0.05776341305325243	0.027626150878878205	-0.023587186299603508	-0.10545565632331885	-0.0021984421836800396	0.05428552526041928	-0.07953869470839964	0.03595027071204168	0.16275199279944275	-0.05684011311925087	-0.19781457649840437	0.05094375337813702	-0.0
CG82-82	0.28614701527864583	-0.07866523670769163	0.019195013246086357	-0.022987769865455147	-0.03238934688431993	-0.19525749057174896	0.1515381648947541	0.04157783616375071	0.0959388006946461	0.06688106720149489	-0.18351102384971518	-0.013758075706062564	0.0830706919924267	0.09691195352618232	0.07229804391090944	0.1203868108312536	-0.13171492413102115	0.05124408665746768	-0.1464706808908976	-0.07576724469092865	0.08369031771348961	0.016736276910356302	-0.07633643241123021	0.07222366364192394	0.08876762105714871	-0.004155354711594106	0.0009206022831859159	0.07319831179961439	-0.12580413588328784	-0.2544482122727146	-0.12590339036255146	0.014504773230472561	-0.0
CG83-83	-0.17565685211378065	0.11783924745133788	0.12616840440809834	-0.1342783523785707	-0.09412718885088368	0.005189220789939418	0.1521873980657708	0.010342027107941545	0.1568795219345045	-0.030975958742330126	-0.06391938785106291	-0.15523909897654675	0.014912553060582923	0.011531603615869399	0.003352596947088768	-0.06621155060698447	0.017972460733671203	-0.15933114440635798	0.009363593015590841	-0.09596270365209363	0.055535848201186414	0.03692940176593962	0.041270350951476756	-0.2682306946337922	0.035951718859042074	0.04428629881586979	0.01996469523762413	-0.06135849999483477	-0.25475479109454147	0.15174135810340594	-0.07978469899437624	-0.06245294038085781	-0.0
CG84-84	-0.15082292425643695	0.10081325961272204	0.02993594732757995	-0.18865538936534793	-0.06369957926672305	0.17687895611537927	0.12410673968446241	0.10995662725494362	0.16703517352602526	-0.08171481398441585	0.10585561242110601	0.08501644873950102	0.11268364372539705	0.0395269834286332	0.04914830194235594	0.056321742274991954	-0.04032076410097948	-0.006698193227640974	-0.1671609993112663	-0.20524662082186793	-0.21667319174388813	-0.08571693742680493	0.03478974084606525	-0.02996093527363008	-0.0974384652967484	-0.06611492520299574	-0.041995138540753936	0.12158287362228491	0.17448667507038704	-0.05802199998676654	0.050534791058595645	0.05609469337604012	-0.0
CG85-85	-0.12422865446502962	0.2136891163681882	0.18616374686102571	-0.07781610299546905	-0.19212040328239077	0.03894594234649738	0.027981075301996224	-0.15773752813758957	0.1006201788254583	0.01770494616780673	0.007438811022470188	-0.023815887909390807	-0.09309313314238149	0.28366852813823823	0.12005812731608059	0.006643969212876367	0.11301963718420094	0.2134535099068757	0.11482025404543575	0.19335938511462822	0.027582104495970906	0.027571935375073783	0.039782004550328626	0.06819769487154453	0.011742106188388819	0.08292784915478008	-0.042251513813282106	-0.06665662331497192	0.09904441407545789	-0.07318434821037514	-0.05709304412395898	-0.019772500216997755	-0.0
CG86-86	0.03026076473694319	-0.05456470525530886	-0.14885646196476204	0.11518911561072573	-0.17307295183834684	-0.16197733380430004	-0.13315773509123063	-0.07412737154867087	-0.04325508507921636	-0.17800413838243154	0.10798326618861231	0.12556974596900938	0.13232128812256067	0.24923814058241747	-0.12111889838733911	-0.14678385259778395	-0.1308146520050014	-0.03351583978926848	-0.012618724961111289	-0.05262866075535165	0.15179223594753807	-0.1326784029214879	0.01996750194722742	-0.14048510951677243	-0.11107998864668629	0.029424707469031208	-0.007479808944254012	-0.07655472037517676	0.010935751542158093	-0.05565257636729371	0.09993223304270592	-0.026658873478277424	-0.0
CG87-87	-0.06510553092780323	0.08734431636889989	-0.2266350631423682	-0.06776707046465327	0.05538093381510414	-0.12678918498438851	0.019474712538637747	-0.11604674565754723	0.01881762949358869	0.08110111335312087	-0.026680552409203688	-0.0363055825225928	0.024786695591771723	0.09964492397919539	-0.26775501160819004	0.10728816336082778	0.2473993553325969	0.13485417344314168	-0.07234057717951974	0.06252848773750398	-0.04204323985296532	-0.043536072689824935	-0.08460319047427398	-0.02002068671676503	0.0171731710275447	-0.24197909721400687	0.043814630387196386	0.10458417246793504	-0.08850602638076757	0.08925747119825662	0.052476188700816016	0.04107059684372899	-0.0
CG88-88	-0.12836778906070478	0.07456797499869142	0.0252860812102418	-0.13883592390665275	-0.023978678121976973	-0.015573915465232003	-0.11066291701644478	0.30896164011893207	-0.179986186150722	-0.15697097014555952	-0.12146711439629938	-0.05489257707619838	0.0915617221218023	0.0437830160462345	0.06262933873166635	-0.11931493278543731	0.03235950477574052	-0.07441813720778566	-0.057105104778493704	0.05369049803998044	0.15174978818317647	-0.026533486053378352	0.04103068376577522	0.18651046540000873	0.12472535554640136	-0.2038621678364817	-0.06772441158514314	-0.05365361744934833	0.05536929484852833	0.07337685266371516	-0.07365892981420628	0.015275493289745224	-0.0
CG89-89	-0.061967119746354826	0.1082716133834927	0.10547765059525599	-0.1000532799023928	0.10306463329818312	0.14364541590411603	0.20293283504950618	-0.14529579126955053	-0.3082476425819267	-0.23964215062977512	-0.05802960045930826	0.14082131233582837	-0.040362401355341214	-0.0741050746857996	-0.027766010015847734	-0.007555598234016698	0.02045669541924961	0.010598518861965993	0.015490322270979677	-0.005982744760930527	0.08399111355951229	0.0867568339975846	-0.123183280496656	0.06747840929402761	-0.14446805114514083	0.05201340828703446	-0.017731539355336348	0.06765160747532777	-0.147905783427946	-0.09285396911170922	0.0974704166127683	0.01553685276211405	-0.0
CG90-90	-0.16703716536780483	-0.3909428511441237	0.03503081223314953	0.020201092458055108	-0.03985791052168339	0.12617897360770824	-0.0497659236672342	-0.06451748993325071	0.02886539093406994	-0.049113655427480384	-0.15824453657314766	-0.025488583978543533	-0.14412320164860193	-0.0070038700421343626	0.04182629823379229	0.0598462302724754	-0.15176171227733967	0.15123806105266163	-0.1585348075363426	0.051340216154462	0.0617438578293565	0.017229217842064846	-0.22250986119027188	-0.11325010369145927	-0.011282596535639962	-0.022133377019793964	-0.03449818705039348	-0.05029412396147308	0.09407250369562861	0.15671729329472217	-0.018408196791628008	0.06920092349083912	-0.0
CG91-91	-0.19682839388277595	-0.43545036311555996	0.04812952871184748	-0.04735190418990628	0.008226251915882317	-0.08526271809339082	-0.031419210844311235	-0.07462902713495997	0.15542566964357404	-0.18329644782776242	-0.04060605937334774	-0.0442742947859944	6.139039970216428e-05	-0.09560143194799381	-0.08946616283364939	-0.0699842471792754	0.049834218382584644	0.0348425735610013	0.1844857574007993	-0.002805795465436082	-0.07017182067156887	-0.02011286725904474	0.22022202373917904	0.13480928857205574	0.003197167497077003	-0.0006242829173352038	-0.025379088942552745	0.13662190332921548	-0.06281947143500162	-0.07767049261514514	-0.016257114147807793	-0.031948341442345894	-0.0
CG92-92	-0.17048648657171417	-0.15834105020195316	0.35326986070449096	-0.15905965773943256	0.11085166480359707	-0.26313833052095065	-0.10224919127543883	0.01991885882899716	-0.17009807181424969	0.23994014627224772	0.20086633500350654	0.04697385987806169	-0.07620034286968201	0.04976537804131411	0.030221895669544793	0.10333502179356518	0.04451661578125489	-0.12299216681119707	-0.03142592695395973	-0.04794862153388503	-0.020900558026884133	-0.09148557592887899	-0.048554890852307325	-0.00657533246932443	-0.016014278119623856	0.021697279713704262	0.014092344772713946	-0.04860108538504798	-0.01281225186808595	-0.03055654253373878	0.05923816158724953	0.027487566673337	-0.0
CG93-93	-0.06278024920919476	0.07946567286878525	0.10921907029971219	0.25409079577695065	0.08028099985230686	0.11579435390925884	0.04459623391372495	-0.07319974457785855	-0.05043935770069433	-0.050756683431179735	-0.039473246751113994	0.0007295658982303819	0.21683959670072964	-0.010204698762855733	-0.09396744321807514	0.2263120181962445	-0.08442825313946374	-0.07155235825029524	0.09233217632662513	0.09348359667133999	-0.08043519719023166	-0.2259214683627494	0.017752916054205255	0.0026676239438830182	0.20793462097777915	0.08474806270181473	-0.10767856606168714	-0.04337244269049001	-0.022530007743693643	0.041494071623022405	-0.015966504308046702	0.11773638297124692	-0.0
CG94-94	-0.04434095162389429	0.09055216556678357	-0.030656054581456142	0.2975064589588348	0.18824554096363041	-0.0559944168983927	-0.015337860614901846	-0.03638348791952764	0.08697496733417653	0.02297749556910808	-0.020531142052039965	0.18087181621100376	-0.15967095394898548	-0.04193663970871217	0.23886354836014712	-0.024993864988608984	0.10376779524817502	0.002073390813421012	-0.19079294940332692	0.023770990387382965	0.09127493983349465	-0.07477953504636517	0.21100806489695384	-0.026015167709496977	-0.09247968414048806	-0.04817477321920407	-0.1294883267015485	0.060671606692267635	-0.07710753279689495	0.05087127357854131	-0.020794668609867874	0.019741926709105725	-0.0
CG95-95	-0.09632411436430495	0.07865977491338613	-0.074620478172487	0.057565948392536925	0.14530713372954523	0.15577175983730565	-0.1840795987670201	0.07284829926248267	-0.03143296460106303	-0.0011485889952084385	-0.03293513093926926	-0.22507869484098253	-0.0661446110076055	-0.012837242874472039	-0.07399370875957813	0.28691995890034877	-0.012543781349839165	0.05809057297137264	0.04911175125192736	-0.15949227846961483	0.14142318191643116	0.004473537448578735	0.09990105205467227	-0.02821361257106341	-0.14116914360548236	-0.014732627786419822	0.0638487153434402	-0.09661500871316067	0.039435990006832136	-0.13494651508817354	-0.030603082663888878	-0.1478218464688576	-0.0
CG96-96	-0.06539734039926161	0.05779066133741152	0.1437427832720923	0.16597187219559192	-0.012623094629949903	0.026210608771079082	-0.03158717287635417	0.3121754214382439	0.05291324903703526	0.008148737753953743	-0.006695328958697216	0.2813014879424415	-0.08543559997443678	0.04559667565678887	-0.16909353945475317	0.03781176891656383	-0.09635264753843241	0.02547150081231319	0.06157740892198439	0.13284986188080605	-0.031652074922678096	0.1710067639281425	0.015616733742848238	-0.0803197359693083	0.049050882078842076	-0.004613940386710006	0.209930283654431	0.12370543696367732	-0.011343453210377167	-0.00012308741679580744	-0.010058260092431106	-0.045605834484467186	-0.0
CG97-97	0.07289950937122172	0.14944410455843693	0.013251033845308022	0.08425675209721531	0.012067320352112509	-0.020137357424809828	-0.13508110306566276	0.03855500938886049	0.11656919871704251	-0.0811763251595931	0.03667718019546156	-0.09598457393551385	-0.250878404747452	-0.050460828478876354	0.012483941953501975	-0.10399540260273414	-0.030329779289910506	-0.04171222764084656	0.08549305419258346	-0.06918575414031482	-0.08955569915806053	-0.04784428198834187	-0.23110961847619965	-0.01111224152406786	0.18356815041657074	-0.05991021055101728	-0.18418922890027772	0.06034253841813191	-0.023883469316955574	-0.10036905656044581	0.16641932406435248	-0.1221201541508048	-0.0
CG98-98	0.2182879868340209	0.022830621933025673	0.012606817629288797	-0.09605433707189187	0.06084803454362804	0.19403802937386627	-0.16623786746681296	0.03446416382678491	0.1507768962946051	0.03208217305298704	0.20723190593977542	-0.08228954909873416	-0.06251944102916947	-0.018347125063671706	-0.07345543204321056	-0.08597816293685202	-0.008956429398903306	-0.022930405376605692	0.04497205073297005	0.02377842259463429	0.15839238979377146	0.02072984018572134	-0.006983072664711379	0.027654112202529463	-0.03768903995477751	0.026111141379271594	0.01681068839386494	0.039523109259461155	-0.0861107885783172	-0.03136311728061444	-0.041986003682428	0.341035216135507	-0.0
CG99-99	0.07409131860796499	0.01392863042333619	0.21778842895874362	0.27130191710149143	-0.11785541715365339	-0.06433031404878801	-0.014455859104156003	-0.059982662699770345	0.0555646718457815	-0.053665131930653906	0.006411076206350555	-0.11230452941399076	0.08812700760981489	-0.08703251628845955	-0.16893190727463936	-0.05867692894152626	0.15872828305398798	-0.07096691978298231	-0.20813309864416432	-0.06262695988153068	-0.0881190571159031	0.246209060072505	-0.01957629990565087	0.1194789504409607	-0.059641839093138214	0.023356577103843063	-0.018849370610675428	-0.15946131274475994	0.07121014101436778	-0.007927390614362304	0.015978922834254446	0.026809030004099437	-0.0

Biplot	0	0

Site constraints	0	0
