Eigvals	33
0.43043421776313195	0.08368283163133693	0.023919092593330908	0.018753458394164466	0.014449595061049593	0.012170476458223506	0.010355787886723035	0.00841736768374172	0.007795624684107135	0.007246931521667102	0.0052235293896483875	0.004998023895396027	0.004554520333989396	0.0037068712355133662	0.0034673691631323268	0.0026864987196755247	0.0021733490739230202	0.0018571630707502965	0.0016142436406186133	0.0011107507509430063	0.001043979335373266	0.0007215080193540644	0.0005465421911171123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	33
0.6612606496127057	0.12855893263676363	0.03674604400321263	0.02881026546786825	0.022198394603396256	0.018697066443006987	0.015909225481219178	0.01293130005208614	0.011976138582890945	0.011133200958371486	0.008024720839853752	0.007678284837633756	0.006996946224162547	0.005694733318286331	0.00532679487512699	0.004127171621690018	0.0033388382269561403	0.0028530930114781788	0.0024799046041828706	0.0017064065374341735	0.0016038280067015077	0.0011084268905438093	0.000839633164428706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	33	33
CG11-11	-0.02516137865834008	-0.031101025115482656	-0.021185175928409704	-0.01876099650631277	0.014991874902151116	-0.024133536424194094	0.008139537350537884	0.0032939780645837914	-0.0005386574262010616	-0.002326633527321552	0.012099412458957565	0.028159704413093314	-0.01391447325783093	-0.016421464722708255	-0.0026480199219486534	-0.01250492322838498	-0.018979667028291045	0.008539001947167392	-5.275088395984087e-05	0.0015517269600786477	0.006903722321461988	-0.005703452213017992	0.00044122195927442725	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG12-12	0.04596215436099863	0.01505623903929683	-0.015058583725229032	-0.027075583895405958	-0.0033446980428538673	-0.0060218992089635225	0.041738944508515195	-0.006478300959800776	-0.005585494563208189	0.00793973706792859	0.006608640702733426	0.01157147949805107	0.0070840919587666215	-0.0007947846008479886	0.00632220086734645	0.00519684618851257	0.012921297739992768	0.014710436942481973	0.013205502516195622	0.005422180942727647	-0.0019783193138146085	0.0034659309818160728	0.004907492649836149	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG13-13	-0.0023569269566041016	-0.05675203622277279	-0.05165193609634033	-0.0034996808869264535	-0.007670186380305215	-0.02331129477658786	0.0007552417438723007	0.008674801040566227	-0.007477688944256757	0.015231704529369486	-0.013149610924824145	-0.006837370202104346	-0.014001190028391302	0.013110949336684075	-0.0011706973176133207	0.002678549134871961	0.005543864858641992	0.010910748295007081	-0.012904866161279883	-0.008040112249386869	-0.0016990945681474889	0.0062109765463547705	0.0015575265998771085	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG14-14	-0.11370820155801699	0.014945706415553983	0.02101967960853718	-0.00853502858264431	-0.002249553819390483	0.003973662323193163	-0.009954842734874726	0.007569825042692733	-0.0008978252398238722	-0.004667494181957597	0.005297954173381066	-0.0008145684972870636	-0.012623416947048991	-0.032119088768856954	0.0013165045625337952	0.013727833185111131	0.004555095032517851	-0.009297623069159197	-0.010109627413860432	0.008424431482472705	-0.0014716059955482363	0.008518044437663283	-0.0013674183486115155	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG15-15	-0.05333433323927669	0.04335369481317824	0.03934470883520134	-0.0008067254701087171	-0.008487216228595454	0.018076489671605574	-0.006635264057050951	-0.0015768304009543376	-0.0033156172706986188	-0.01149632056002001	0.0015501632851936855	0.004212701003326256	-0.01105725821101289	0.0002791530368343654	0.009877341652468487	0.016433966866248415	-0.008098133865657222	0.012265795182759692	0.00972870055668712	0.0013120980561115406	-0.002558718094727643	0.00034686193899156653	0.006504970083591139	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG16-16	0.015936450480694246	-0.015802095037443082	-0.004254817652680918	-0.03401158469655799	-0.0044568283433278075	-0.025748530743026184	0.017873829525470664	-0.019863997995972486	-0.010450862580970575	0.011360632783271693	-0.011574194075214784	0.008161310245846319	0.008882675487852792	-0.0034265281170572474	0.000815369001102993	0.012385413492206211	-0.013836192000470843	-0.01869971260816992	0.00762110500737783	-0.01206671671417887	-0.005522177083844425	0.0031908860113723687	0.00024583532700820905	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG17-17	0.0754560768136597	-0.022466039051971386	-0.013011488349773488	-0.004421592848095882	-0.001595268996222354	0.018624555003490605	-0.03456826465055747	0.012267152633863842	0.006231145526468889	0.013635747867474879	-0.0011056718442493904	0.006926465261539909	0.010727968867612498	0.0009018769883929082	-0.000865914025595446	0.0113792101641323	0.013166104834831941	-0.000602793511738699	0.011510055123504804	-0.0008197004727930879	-0.006973292600338483	-0.007990013006108453	-0.006410532926447762	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG18-18	0.021615799991987025	-0.032300208034105965	-0.04972467087673963	-0.006353738220620637	0.010295251999894454	0.0253237612302973	-0.01737514349028372	-0.009394119240467489	0.025359918084664756	0.010477289879338932	0.00556471119986565	-0.010028013246304115	0.016242077335509298	-0.0038183646458327097	0.0036411510476887453	-0.0018909459932977748	0.002794980097900345	0.0012367147382318301	0.008203096612993812	0.00010012337728596598	0.01740024295425647	0.006067685800495295	0.0026458421741376442	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG19-19	0.04997534288552669	0.025733413818855133	-0.009903177268277151	-0.009305984624325194	0.01076331530485539	0.03055453294010925	-0.011622196326260022	0.007225979551257637	0.033623853878961656	0.01728109198559235	-0.00211646459353576	0.011610580405316354	0.0038048709357217285	-0.0023868796094267362	0.012354884945249169	-0.007459769761159694	-0.012671930085490907	0.003300760049917314	-0.007615942899091246	-0.0045603646130309185	-0.011844758119490694	0.0007900746336742454	-0.004083139967936902	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG20-20	0.15391301858260847	-0.04154802994847759	0.04010699028780191	0.0007498067912596269	-0.01655750487734116	0.0163001625287303	0.016164970682835438	0.003052450716826226	0.007848503515843718	0.01029226114119373	-0.0016022765150316097	-0.0051183065050021005	-0.01468956078710505	-0.009069038731735818	0.01012799486408003	-0.0006823546210342293	-0.00350773019553453	1.6848116000544757e-05	0.005729447657048196	-3.5058273632886292e-06	0.005174219929054651	-0.0068442915597092336	-0.002850600985116215	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG21-21	0.15954964691270063	-0.0009067045875184235	0.009401888475610583	0.009437023632604478	-0.016946068060888053	-0.0026725631520534113	0.016996170431952944	0.02458458499834411	0.0018077876590695218	0.004222164524318116	0.03585563048775024	-0.008181724861877144	0.004676065394012736	-0.004975274699380613	0.007331259869831676	-0.0016867191926021043	0.0039181609795410745	-0.0028440968871156313	-0.00874583529879647	-0.0009788207528253492	-0.0017799034469858299	0.0034329209663777212	0.0008184933147909436	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG22-22	0.12476890150486608	0.023916757010841987	-0.024265385208975213	0.018686550113795216	-0.011054409810733194	0.006724892080813008	-0.025542252416600183	0.022430659440406574	-0.005876574103693744	-0.032759953725912554	-0.02075283895026251	0.010349093937634045	-0.015512876652053134	0.002384621372571419	0.018379304548617643	0.0032842242355576186	0.0013159378784723692	-0.008294052277838429	0.0014595985120814908	-0.006811717075291478	0.005711571758566851	0.0017713535873576203	0.005656878427397092	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG23-23	0.1932417619941676	0.01708368676759118	0.011362994828494226	0.04542336735918999	-0.025176926496604392	-0.01052597322465575	0.0075884724412680375	-0.0037999985286059643	-0.02154269536796272	0.007538100707957185	-0.023239360566134973	-0.005627236548513425	0.009034691980841126	-0.007404802500049597	-0.0053947287578041715	-0.012002763122410968	-0.002576713941643651	0.001042207568683096	0.006556406010836767	0.0020227117197189398	-5.310180981885099e-05	0.00229499504266203	-0.0006426293064972455	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG24-24	0.08696764613509442	-0.1078027209831648	0.02521563909701374	0.06928882144182259	0.022805658758680333	-0.00103481925085655	0.015553379584182623	0.002165254039565504	0.007898095360271681	0.0017575017449650036	-0.0010664660783822086	0.0036869415696268557	0.009385851013151923	0.0033071489018136903	-0.005304940383535558	0.0035321474950466714	-0.0066002308346097514	-0.00465703147151427	-0.0005641445874918294	0.0021492731345209765	9.01464345343301e-05	-0.0001955274912729467	-0.0005273312213505335	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG25-25	-0.2048083668497939	-0.015826975588589493	-0.0027824587454302117	0.06042693320673498	0.00815044617760129	0.005517112997717032	0.01673015459277258	-0.006788808076519739	0.0030104426121398144	-0.021900670560136816	0.0066459818401734165	0.01557846853542426	0.011286928504296894	0.007234609228612835	-0.0003870293909043891	0.015737806275944254	0.0015465573766562496	0.008351634543834962	-0.0057269094597481645	-0.004621895837126613	0.001344258341721566	-0.0005820317619332513	-0.0024824193039685383	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG26-26	-0.0588876216535797	-0.01049361487828936	-0.02621362635156486	0.0029866693230842286	0.07553782511626526	0.03672394667347059	0.008794153976427237	0.001118300060859899	-0.04159226697278614	0.013844312863280361	0.00105128672534053	-0.006451907941542211	-0.00977477214871328	-0.003140575139424093	0.003239126477817849	-0.0052765241163073035	0.0023413245726032505	-0.003675951184788635	0.00010170002548347992	-0.0017708418767691835	-0.0024744339016042663	-0.00026814298377668465	0.0005920094086457018	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG27-27	-0.05371771509920687	0.03735386077549206	0.029365611046145445	-0.023080153929093628	0.01574106492669843	0.006052585461536577	-0.008927618711601698	-0.031229913923722055	-0.017637631865176244	-0.014306404513908084	-0.0004001959434616703	-0.02005630787072675	0.01160938300898443	0.008873153353736228	0.009770999713650837	0.004574816169339767	-0.007485645500618102	-0.0008369633258210488	-0.0034389744315551514	0.0026107205189540815	0.006626963593385893	-0.002136319326356482	-0.00457457508897506	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG28-28	0.11893696349264238	0.055850611021339175	-0.03696750617735292	-0.003990252736247629	-0.005520451043654563	-0.02377051307846369	-0.009135243275551317	-0.01256240524574427	-0.0024814559516900814	-0.004655407876710597	0.004297317655837448	0.008983178566026446	0.00401718121420294	-0.002100558154821073	-0.007562628398729436	0.012212413931700515	-0.0018697385435231385	0.0033955112592383286	-0.0020502857172531096	0.003194695282281274	0.0038332033383768078	0.004895308335243418	-0.011493787161373174	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG29-29	0.10886169683074129	0.033695288940134197	-0.028321990403843998	-0.008525329598962905	-0.009300211135366278	-0.008950802004933027	-0.011019482718908305	-0.013079227922658013	-0.002786004193110921	-0.00772475011517937	0.013214520556211194	-0.010104184915175146	0.012162929849414472	0.0026921729897506227	-0.0013029257958689872	0.005376453058025368	-0.0044927514262002735	0.0018560047259835865	-0.01216439769638686	-0.0024954856775454767	-0.00273120567705376	-0.013533122803955222	0.00781434385290525	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG30-30	0.009656419463109654	-0.014638905890691478	-0.015558948821742719	-0.00941496818827778	0.013045257271091284	9.330505504588556e-05	0.001979937345901022	-0.024119385574929698	0.01952821048459863	-0.020894293161138763	-0.014621663954590464	0.023432368970899613	-0.006891385485174101	0.008078213218276488	-0.006502978984736413	-0.009514806647993673	0.011146966829121311	-0.009665866821749164	-0.00195355909852942	0.013820961698853756	-0.0059382031598390365	-0.0018853394477612423	0.0021132719728077344	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG31-31	0.14868752191942602	-0.08664759970140094	0.05791393808711245	-0.019040273908769875	0.006991840342827645	-0.006006074761147938	-0.027700996084046962	-0.02783382702098259	-0.0009523030143241107	0.005461069615085203	-0.005450421406788356	0.0030438799415888154	-0.0004778897206616747	-0.0054628613667680155	-0.007811724471194751	-0.004453888600222927	0.00864134647648609	0.006243642955101452	-0.010594088092782854	-0.00237720349240491	0.004374569571300184	0.0019269277137967985	0.0033404444395604125	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG32-32	0.11093631896971877	-0.03280488146296603	0.009444170081866302	-0.011653323435608704	-0.006305256158022593	0.011656315972392495	-0.014932312539012945	-0.0007465905773100367	-0.007028132448748025	-0.016731627359625047	0.02190107184938506	-0.008817075769404693	-0.018546446451107198	0.027961638226516258	-0.012233625131420851	-0.0058992942518196955	-0.010816885451387915	0.0026546849229706153	0.0076094294721838155	0.0033050874591211126	-0.006625254114686946	0.007835694538392531	-0.0025321338660737806	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CG33-33	0.0867270281192307	0.19578346428739377	0.007284154841967081	0.03428645038845212	0.027527525083680993	-0.02120500025056281	-0.007056926630354263	0.0016138525779498256	0.003937024210774376	0.009240603835475127	0.0031580374734528475	-0.002233620864759332	-0.0022937174267430296	-0.0005424151663862258	-0.007063410528971992	-0.01001489690494443	0.002731991295694655	-0.0006136583487883986	0.0015576154597069104	0.00028639137282950445	0.0008249736866068203	0.0002898434625420134	0.001169510217797498	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
