Eigvals	33
0.926188951469354	0.7097702538552024	0.6218354613250793	0.5573312744068853	0.5405314747516687	0.5274582348799021	0.4863745774274346	0.47430562707298535	0.4531435808011392	0.42767723460399	0.4093593545996949	0.38284531851077597	0.3695250222288665	0.3685290412732539	0.35893290014650353	0.3460320289493011	0.33043479442016194	0.3211491449687082	0.30285850754561244	0.2858047991900858	0.2705277520423322	0.2527350242155062	0.24100245137808185	0.2303322772446218	0.22312611359895518	0.21042060013871644	0.20351455772744986	0.18056053576926723	0.17847724297587625	0.16241023628015866	0.14112127249364154	0.11591538401181455	0.0

Proportion explained	33
0.07977351605252082	0.061133172285950395	0.05355926679685109	0.048003461167330355	0.04655647879364902	0.045430468481051006	0.04189189484326224	0.04085238492111263	0.03902967818800692	0.0368362380979104	0.03525850205144545	0.03297482345627223	0.031827533945224334	0.03174174917892528	0.030915224616088914	0.02980406057779107	0.028460656257202625	0.02766087463121965	0.02608548501361801	0.024616633247359784	0.023300806963810382	0.021768302762956285	0.020757765349290528	0.01983873332437986	0.019218059745459825	0.018123722050794062	0.017528898193005047	0.015551846926904311	0.015372410980457291	0.013988544746117746	0.012154906489398105	0.00998389986463423	0.0

Species	0	0

Site	33	33
CG01-1	-0.043692270227541685	-0.16517847686954196	-0.032377555989968464	0.06667402519944007	0.29895805667066705	0.18962419907535166	0.13707208801765164	-0.020562081711376107	-0.011717107849944982	0.18032927128640455	-0.18803142153594105	-0.13030595502529313	0.05039122928057834	-0.027759667561858783	-0.03346657192826132	0.14796284520707045	-0.05967968981975343	-0.06070433096824798	0.008854078643355533	0.025357266782453692	-0.08114729358296265	-0.12358790921929318	0.1865871599199514	-0.04665866091672074	0.02970058405950498	-0.1120470581382845	-0.044645166291981835	0.01939449203965057	0.02986127589770178	0.016240759990482273	0.031205492876208538	0.036700500104380404	-0.0
CG02-2	-0.2737567407852132	-0.05321352897004839	0.042716927523330735	0.12257968626106408	-0.15091880379317174	0.16703050717358245	-0.019279631538617024	0.12916725718673322	-0.00023784522972760414	0.09377502553343782	0.05310849731287229	0.31299223861234027	-0.02038615723103293	-0.11451262497829198	-0.18802264418656703	0.18319156218130783	0.000950859763175918	0.13365598211205315	0.14658234136922507	-0.10836282002657512	-0.00947747540646217	-0.013760524446683891	-0.024004482579032278	-0.0016963560262898702	-0.033941255643239764	-0.006545918167065123	0.06211998887986696	-0.0013668708588338346	-0.018450900714440912	0.015516905475327109	0.03309393681032888	0.014342288797957892	-0.0
CG03-3	-0.3154044908481336	-0.07215508591280427	-0.08223336061024578	-0.21549940514388752	0.03724404129316758	0.005220630057357346	-0.016357438392135597	-0.08173183541335421	-0.07895152918590372	-0.06600305452590853	-0.052889351499564266	0.08459980411015008	0.28310192683354984	-0.14550022463259896	-0.0028869699395407634	-0.231207340476373	-0.105869425174072	-0.06313070314808121	0.050657132389436414	-0.004680456605431027	0.028480140182115074	-0.07890597371450501	-0.028033054133868876	0.05768693146173022	0.11796957912267692	0.051838605389467565	0.042600068356212356	0.06708155044300017	-0.027413055368988453	-0.06185671826108244	-0.01767357093618032	0.05489795147177065	-0.0
CG04-4	-0.1468726876872525	-0.06302880053568936	-0.0767001359891356	0.08824203040077165	-0.14564856094569717	-0.14996961035935844	0.2553842452239806	-0.08258328353694189	-0.09943072468039175	0.04465262177383037	-0.1731191570883006	-0.1085092522279006	-0.10316022614574312	-0.04187618541884149	-0.10220408019073697	0.01598478073912912	0.09849933861685717	0.04490939243540023	0.11193880164858173	0.187531141713538	0.048052022736487364	-0.04183074938372849	-0.20121094515749752	-0.03563929318840783	0.07573882205544635	0.030820415816903698	-0.0799620441749345	-0.02018415138172278	0.053433153787379284	0.009138841508471442	-0.04006559709533364	-0.03785343002272452	-0.0
CG05-5	-0.21382929813034446	-0.1100857432113193	0.023940693491061607	-0.07135757572003289	0.044197651483290204	-0.1872848452260893	-0.04898774806921677	0.08910505298095962	0.36881349932693347	0.1716646808486762	0.16136416856934588	-0.1372701438784217	0.02756449335002017	-0.006334446515882582	0.04274042330581642	-0.05537093135263374	-0.08235259587042522	-0.026573138762801266	0.0791812979433498	-0.07509127129368744	-0.10252093184957901	0.050029077052348964	-0.12566861464470833	-0.09542562508019874	0.010585836476509836	-0.08278408611038113	-0.04490918000570787	-0.07314126939014325	-0.004073039338520536	-0.01917061625641635	0.036856347290947174	-0.014545802614717744	-0.0
CG06-6	-0.2181006229851548	0.024200607650577518	0.00048108410675896875	-0.27983863117371616	-0.03785111790897302	-0.16373533031837284	0.09232166464785221	0.25043334580158017	-0.10083266445106003	0.041308627364803126	-0.06366839170817595	0.001419736819791613	-0.25247443823549	0.1059631812210805	-0.15334307126794045	-0.09981275125022344	-0.06087294947558704	-0.03268238464553169	-0.17203630463409214	-0.018988159466587592	0.038164044568341174	-0.05317797625352995	0.10529377272835443	-0.007403832635975451	-0.06798182541983258	0.022764991726863398	0.027903840428085986	-0.030213123140859662	-0.03939431620608243	-0.02540592493837363	0.046743497416983575	0.020484422770556187	-0.0
CG07-7	0.11195463618625467	-0.2989100536162898	0.14103304073551495	-0.12032245298039436	0.07182873830665165	0.034276265269262585	0.013679606247810979	0.10172949131622015	-0.015002033394602897	0.013562467560869087	0.0492365358193238	-0.03746080126251536	-0.06993520058323816	-0.04417362009012261	0.15234598942208893	0.15473960725695848	0.13065769132916852	-0.09993817428550435	0.03931742481549057	-0.015039407071187581	0.05036265830241921	0.032842710873468364	0.010880990005717319	-0.09448407949251258	0.1178380035055451	0.21747466954032965	0.09245737770613661	0.029357215142860167	-0.1171223072522731	-0.03113146555417105	-0.0288985929236989	-0.03630078976866971	-0.0
CG08-8	-0.009193197168915045	0.0014904613779837081	0.07389044509102462	-0.010304463151278212	-0.06324548445531995	-0.1572494116570709	0.18323456946661804	-0.2962039026217915	0.26296921672944396	0.06210964544545093	0.10815783523190378	0.05224931840251711	0.003936250188490144	-0.10043514173749443	-0.08353045606010234	0.0316067725499088	0.03140469459492238	-0.036782116018791985	-0.07922022030040467	0.03336976520104212	0.09230712559919114	0.060282121382227424	0.15274042009780542	0.041185040357958135	-0.1045245783894538	0.08462058283084087	0.005754464287758856	0.08842186293736236	0.027803691750596216	0.07499333566752679	-0.06377604491631499	0.05814861186797185	-0.0
CG09-9	0.007073707944012697	-0.1511381592159514	-0.009885427500563409	-0.07670220248029495	-0.168900767407878	-0.15653732368302084	-0.12071574809056429	-0.010547736636710263	-0.2047064058888936	-0.146163862514724	0.12353593357411141	-0.15832850615303573	0.16070248337254348	0.021679588306014047	-0.10637542342360087	0.12008338290965531	0.06959630677321638	-0.10424391595372592	0.0441979457418198	0.015064225328643684	-0.15603618244997908	-0.053507142353589075	0.014807203456144244	-0.034448857031082095	-0.16991957424454265	-0.07074139365646892	0.0519925558702429	0.0895913967542448	0.007481993311529537	0.04478550953316536	-0.0005182047000330556	-0.0494015509603715	-0.0
CG10-10	0.10059627345328925	-0.03981295945594366	-0.0966581904794887	0.007657893990244809	0.11660422049433516	0.0978019974674536	0.15877481105791966	-0.1479683302679095	-0.012037291821530599	-0.22365242088776238	0.14932886360842848	-0.0857429128731458	-0.09898738764869057	-0.13025470379838686	-0.005988771538326911	-0.100871649179298	0.03371978394630912	0.15385926099062702	0.016072289043444037	0.012752108281727704	-0.029103791079134925	-0.05425209909296448	-0.006376592353510182	-0.017779116764970238	-0.03492782535649452	-0.07368284570492213	0.13726667544463594	-0.16819625266443455	-0.1342302253806427	0.03796440256027427	0.038913960308017394	0.03591958859833567	-0.0
