Eigvals	33
2.114784709916341	0.8459078519991234	0.69303644075706	0.5833276824710323	0.5385296282823265	0.46550752263549966	0.45190729745111324	0.41428133552589425	0.4021840222504376	0.35965500286502866	0.34057968447831816	0.3021934814495545	0.26438468870297827	0.25104132948015845	0.24030547887780826	0.2082161495000122	0.195394966619358	0.18715780226118614	0.16788508425994822	0.1668689290065901	0.13336754533992076	0.126182905742886	0.11202636061896315	0.0985410529573851	0.09463653362912897	0.08833205988218452	0.07091228940462994	0.06462043185470526	0.05450245494150446	0.04484372192721907	0.03234630920913744	0.0008524881268049566	0.0

Proportion explained	33
0.20908831467132424	0.08363472948919397	0.0685203655597827	0.0576734839518593	0.05324430985817972	0.04602462979720064	0.04467997842459528	0.0409599075682372	0.039763848776552285	0.035559013671483355	0.033673040997955754	0.029877805265315627	0.02613965796451935	0.02482040287492499	0.023758951608286446	0.02058628643481741	0.01931865880915954	0.01850425212026827	0.016598762588819017	0.016498295534951645	0.013186020854141028	0.012475677064619167	0.011076022457864102	0.00974273295630761	0.009356693960414272	0.008733371981369717	0.007011082977654883	0.006389008359327497	0.0053886461329767064	0.0044336892532775415	0.0031980727147604684	8.42853198602962e-05	0.0

Species	0	0

Site	33	33
CG138-138	-0.1998173417372021	-0.10473770999742553	0.4813174160313481	0.043640589027668625	0.2962848286648292	-0.268991474639352	0.2517392502080383	-0.10574105893692377	-0.1324447553261739	0.020985949345944287	0.047020786093095984	-0.05560823559300199	0.021043971300397833	-0.06604977611821031	0.05236286401621438	-0.03313913435509688	-0.003256443487461637	-0.03468116449360672	-0.008181912695192587	0.014098675299310187	-0.0041715478436189675	0.022279460507964078	0.0036731673886511136	-0.002026016420930063	-0.014188648441215184	0.005541174459552	-0.005960174221495711	-0.000650981869030632	-0.002716679575032998	0.00633020001866839	-0.005769431756157921	8.332754855049189e-07	-0.0
CG139-139	-0.3522063009280874	-0.23257792994579607	-0.04549716160300626	-0.09626285163888058	-0.09144529429667557	-0.007945420853434491	0.1445133813733491	0.10145397525891883	0.2061558897966843	0.04926531338123216	0.2018761664170816	0.09751257089232043	0.013756349787344668	0.007131871181589037	-0.049166947237490655	-0.05958398616682371	-0.03464886082633032	-0.0833317373256187	0.1360505776381301	0.01521708011945691	0.08122746891210826	-0.031315605108744635	-0.10395060325261066	-0.08210872943369792	-0.014360697982772994	-0.014139888398157378	-0.002919949358382803	0.010449742428444986	-0.01854426249249086	-0.005368590228333675	0.04386826619945191	0.00043014754177180946	-0.0
CG140-140	-0.19991515956571562	0.09282140086577091	0.11722273945077591	-0.14280049213038373	0.08063033543342597	-0.16320369182174924	-0.2905843862909999	0.17787979899984735	0.1386995329943252	-0.056815512905850664	-0.05359153204889042	-0.037136326246444404	0.1367795201630502	0.05122492583911076	0.006641033405729533	0.04528132271529894	0.03875468193957593	-0.0794984015074461	-0.00900586154790601	0.17700062541787726	-0.08079996650309969	-0.08624646396870499	0.047785167832229504	-0.037300327092237545	0.007702104209778151	0.03637367728404438	0.011201730697584001	-0.007710496031081901	0.007061295391655298	3.102877873666181e-05	0.005280780492727548	0.00028998212827049084	-0.0
CG141-141	-0.30309939856701945	-0.4076728646971085	0.029505972474231146	0.11892494465542253	-0.08582021112256674	0.023049571779774923	-0.09701370696507428	0.10785043116519674	0.020830986674678226	-0.10393952823350316	-0.0474030892498058	-0.05382201845783868	-0.02952466043278012	0.027125085118746783	0.016144133148853348	0.006328273065207581	0.014879151263976993	0.021417735751717626	-0.06235266682266679	-0.030938789853087886	0.05034115348629093	0.025866497321343628	-0.03619539008125034	-0.02233903018010704	-0.012460712364630103	0.022455270189640986	0.03623668830332494	0.04736750110437226	-0.04393409803050926	-0.00805519520009226	-0.1152749040376227	-0.0018352336057774943	-0.0
CG142-142	-0.2258126657896363	0.10745589818451515	-0.15721694007166323	-0.17996351684910897	0.010798884616047421	-0.022040094699164608	-0.12295438704670171	-0.18102310059007912	-0.16582161266342504	0.111986409938464	0.05124637688010773	-0.1921476478972804	0.11508798447020084	0.08645499738024316	0.0091468422238661	0.05007845062726496	0.07851300340657615	0.005931793427504004	-0.02456344492596229	-0.07185035991419482	0.03548502549782714	0.0031888859054606243	-0.0959223582294484	-0.07759784508497745	-0.051255862772017956	-0.02013253996126685	-0.08486546424955753	-0.02515448593520435	0.02260570853116899	-0.012176983734096104	-0.013100716446881645	-0.004213422482860412	-0.0
CG143-143	-0.28287652294171617	0.04803888114012803	-0.255886362763621	-0.11504738935823082	-0.1719919695469651	-0.08447425393743441	0.11955997645034003	-0.11721984226035889	-0.14685535967238963	0.06786120316943489	0.004893843409833649	-0.11232193516064272	0.07698152485878523	-0.04022188272808877	0.03808856150017666	-0.05773673355865575	0.019193220311152545	-0.01548831739485976	-0.02970745196123649	0.029621672282702835	-0.02028894405439378	-0.022894060994354964	0.050716362922811814	0.01902422023743248	0.10106856458831674	0.0003195892577419152	0.12449482523936588	0.04826929340431943	-0.06181676226466794	-0.01195065743216689	0.016905606377666978	0.00466262467110676	-0.0
CG144-144	-0.3175735639381115	-0.010359538022646568	0.06639816330882484	0.07061765614036249	-0.03956388017656341	0.13227515534426312	-0.022227421509551832	-0.01849248750680967	-0.10184208019315143	0.10531420617163349	0.1337459242995322	0.18916123897889767	0.07791828059949547	0.04617411182135307	-0.05404500476913067	0.13665893991875197	-0.15233701632839367	0.11995591077974947	-0.07752648630226533	0.04454472626242818	-0.10231956809760545	0.08796736254673716	0.05239400622146069	-0.07616039205407928	-0.011659307655496666	-0.03826017704013784	0.02191087326295747	0.0014572086629771647	0.0028931545513948037	0.020670565464671338	0.006303752582843115	-0.001108083992240797	-0.0
CG145-145	-0.258197536310235	-0.5345400169678945	-0.05282520452893397	0.12384316620113862	-0.0554887673507506	0.08469011461908829	0.009541767852747185	-0.0036795807188278566	-0.007453904003645988	-0.06341006328752015	-0.10455692869823033	-0.12144116730560775	-0.010474448225470653	0.03208186581870772	0.004235937975398967	0.035190915199018145	0.08797214827876197	0.011770085748731618	-0.013034122333237724	-0.02765425513314708	-0.07271495810529191	0.005976240089318974	0.06185020225971114	0.05413511153049705	-0.014680939806412685	-0.0174400856578356	-0.034095540145716405	-0.055486183058798766	0.03844955701340335	-0.002731981713550343	0.07900710302145167	0.002293387654897564	-0.0
CG146-146	-0.17672189071698383	0.18136835847563074	0.20842176986157449	-0.007848541371605018	-0.2358416030886388	0.008245206011178879	-0.11253148238922335	-0.027793251303397205	0.05117567470005194	-0.07145846153463514	-0.03933587909016413	-0.08237510196755879	0.018079832476637938	-0.2564308712841351	-0.12482754596862654	-0.04825560276116846	0.05597401952983334	0.1653582083233578	0.05389957864703013	0.0293441738832498	0.04670096590991943	0.07975963691615008	-0.037336731421201814	0.01632455368772279	-0.023102657220961578	0.036888265274216646	0.013205422913217352	0.000142756384499	0.022147891993578667	0.02896399411073306	0.020620664952052628	-0.0013580754703330256	-0.0
CG147-147	0.2653873716974341	-0.0049202681822210735	0.014996598690187473	-0.1166607157122298	0.0005332533330748655	0.07340808460919353	-0.003410872699453034	-0.06713784755698197	0.10243463407353215	-0.0963390237625094	0.07229998262547371	0.08581722094738613	0.038259037438037956	-0.017830935912538676	0.09672860962856619	0.04385385650895637	0.1290662177243634	-0.08775120688779664	-0.0377528041520386	0.06360844467289102	-0.020309439173532486	0.20032298555774689	-0.02023159000576049	0.0423489354195981	0.08720575841760286	-0.023964874202898234	-0.07062540856337597	0.055097863326710524	-0.027527910403808538	-0.03171051361680615	0.004477096239018454	-0.0005894082518244782	-0.0
